# No              x0             py0            T            C            Stab              xh             pyh
03142 -1.67896633e-01 +3.10017098e+00   9.35117342    1.31639305 -8.04649854e+04 +9.37895730e-01 -9.20863362e-01
03143 -1.67802080e-01 +3.10116002e+00   9.34947499    1.31716278 -8.05015060e+04 +9.37816824e-01 -9.20664015e-01
03144 -1.67707499e-01 +3.10215024e+00   9.34777658    1.31793294 -8.05380643e+04 +9.37737930e-01 -9.20464530e-01
03145 -1.67612891e-01 +3.10314163e+00   9.34607820    1.31870352 -8.05746604e+04 +9.37659050e-01 -9.20264907e-01
03146 -1.67518256e-01 +3.10413421e+00   9.34437985    1.31947452 -8.06112941e+04 +9.37580182e-01 -9.20065147e-01
03147 -1.67423594e-01 +3.10512796e+00   9.34268152    1.32024593 -8.06479656e+04 +9.37501327e-01 -9.19865248e-01
03148 -1.67328905e-01 +3.10612290e+00   9.34098323    1.32101777 -8.06846750e+04 +9.37422485e-01 -9.19665212e-01
03149 -1.67234188e-01 +3.10711902e+00   9.33928496    1.32179003 -8.07214222e+04 +9.37343657e-01 -9.19465037e-01
03150 -1.67139444e-01 +3.10811633e+00   9.33758672    1.32256271 -8.07582073e+04 +9.37264841e-01 -9.19264724e-01
03151 -1.67044674e-01 +3.10911482e+00   9.33588851    1.32333581 -8.07950304e+04 +9.37186038e-01 -9.19064272e-01
03152 -1.66949876e-01 +3.11011451e+00   9.33419033    1.32410933 -8.08318915e+04 +9.37107248e-01 -9.18863681e-01
03153 -1.66855051e-01 +3.11111539e+00   9.33249218    1.32488327 -8.08687905e+04 +9.37028471e-01 -9.18662952e-01
03154 -1.66760199e-01 +3.11211746e+00   9.33079407    1.32565764 -8.09057277e+04 +9.36949708e-01 -9.18462084e-01
03155 -1.66665320e-01 +3.11312073e+00   9.32909598    1.32643243 -8.09427030e+04 +9.36870957e-01 -9.18261076e-01
03156 -1.66570413e-01 +3.11412520e+00   9.32739793    1.32720764 -8.09797164e+04 +9.36792219e-01 -9.18059930e-01
03157 -1.66475480e-01 +3.11513087e+00   9.32569991    1.32798327 -8.10167680e+04 +9.36713495e-01 -9.17858644e-01
03158 -1.66380520e-01 +3.11613774e+00   9.32400192    1.32875932 -8.10538578e+04 +9.36634783e-01 -9.17657219e-01
03159 -1.66285533e-01 +3.11714581e+00   9.32230396    1.32953580 -8.10909860e+04 +9.36556085e-01 -9.17455654e-01
03160 -1.66190518e-01 +3.11815509e+00   9.32060604    1.33031270 -8.11281524e+04 +9.36477400e-01 -9.17253949e-01
03161 -1.66095477e-01 +3.11916558e+00   9.31890815    1.33109003 -8.11653572e+04 +9.36398728e-01 -9.17052105e-01
03162 -1.66000409e-01 +3.12017727e+00   9.31721030    1.33186778 -8.12026004e+04 +9.36320069e-01 -9.16850121e-01
03163 -1.65905313e-01 +3.12119018e+00   9.31551248    1.33264595 -8.12398821e+04 +9.36241424e-01 -9.16647996e-01
03164 -1.65810191e-01 +3.12220430e+00   9.31381470    1.33342455 -8.12772022e+04 +9.36162792e-01 -9.16445732e-01
03165 -1.65715042e-01 +3.12321963e+00   9.31211695    1.33420357 -8.13145609e+04 +9.36084172e-01 -9.16243326e-01
03166 -1.65619866e-01 +3.12423619e+00   9.31041924    1.33498302 -8.13519581e+04 +9.36005567e-01 -9.16040781e-01
03167 -1.65524663e-01 +3.12525396e+00   9.30872157    1.33576289 -8.13893940e+04 +9.35926974e-01 -9.15838095e-01
03168 -1.65429433e-01 +3.12627295e+00   9.30702393    1.33654319 -8.14268685e+04 +9.35848395e-01 -9.15635268e-01
03169 -1.65334176e-01 +3.12729316e+00   9.30532633    1.33732391 -8.14643817e+04 +9.35769829e-01 -9.15432300e-01
03170 -1.65238892e-01 +3.12831460e+00   9.30362877    1.33810506 -8.15019336e+04 +9.35691276e-01 -9.15229191e-01
03171 -1.65143582e-01 +3.12933727e+00   9.30193124    1.33888663 -8.15395244e+04 +9.35612736e-01 -9.15025941e-01
03172 -1.65048244e-01 +3.13036117e+00   9.30023376    1.33966863 -8.15771539e+04 +9.35534210e-01 -9.14822550e-01
03173 -1.64952880e-01 +3.13138629e+00   9.29853631    1.34045106 -8.16148223e+04 +9.35455698e-01 -9.14619017e-01
03174 -1.64857489e-01 +3.13241265e+00   9.29683891    1.34123391 -8.16525296e+04 +9.35377198e-01 -9.14415342e-01
03175 -1.64762071e-01 +3.13344025e+00   9.29514154    1.34201720 -8.16902759e+04 +9.35298712e-01 -9.14211526e-01
03176 -1.64666626e-01 +3.13446908e+00   9.29344422    1.34280090 -8.17280612e+04 +9.35220240e-01 -9.14007568e-01
03177 -1.64571154e-01 +3.13549915e+00   9.29174693    1.34358504 -8.17658855e+04 +9.35141781e-01 -9.13803469e-01
03178 -1.64475656e-01 +3.13653046e+00   9.29004969    1.34436960 -8.18037488e+04 +9.35063335e-01 -9.13599227e-01
03179 -1.64380130e-01 +3.13756301e+00   9.28835249    1.34515459 -8.18416513e+04 +9.34984903e-01 -9.13394842e-01
03180 -1.64284578e-01 +3.13859681e+00   9.28665533    1.34594001 -8.18795930e+04 +9.34906484e-01 -9.13190316e-01
03181 -1.64189000e-01 +3.13963185e+00   9.28495822    1.34672586 -8.19175738e+04 +9.34828078e-01 -9.12985647e-01
03182 -1.64093394e-01 +3.14066815e+00   9.28326114    1.34751214 -8.19555940e+04 +9.34749687e-01 -9.12780835e-01
03183 -1.63997762e-01 +3.14170569e+00   9.28156411    1.34829885 -8.19936534e+04 +9.34671308e-01 -9.12575881e-01
03184 -1.63902103e-01 +3.14274449e+00   9.27986713    1.34908598 -8.20317521e+04 +9.34592943e-01 -9.12370783e-01
03185 -1.63806417e-01 +3.14378454e+00   9.27817019    1.34987354 -8.20698902e+04 +9.34514592e-01 -9.12165543e-01
03186 -1.63710705e-01 +3.14482585e+00   9.27647329    1.35066154 -8.21080677e+04 +9.34436254e-01 -9.11960159e-01
03187 -1.63614966e-01 +3.14586841e+00   9.27477644    1.35144996 -8.21462847e+04 +9.34357930e-01 -9.11754632e-01
03188 -1.63519200e-01 +3.14691224e+00   9.27307964    1.35223882 -8.21845412e+04 +9.34279620e-01 -9.11548962e-01
03189 -1.63423408e-01 +3.14795733e+00   9.27138288    1.35302810 -8.22228373e+04 +9.34201323e-01 -9.11343148e-01
03190 -1.63327589e-01 +3.14900369e+00   9.26968617    1.35381782 -8.22611729e+04 +9.34123039e-01 -9.11137190e-01
03191 -1.63231744e-01 +3.15005131e+00   9.26798950    1.35460796 -8.22995482e+04 +9.34044770e-01 -9.10931089e-01
03192 -1.63135871e-01 +3.15110020e+00   9.26629288    1.35539854 -8.23379632e+04 +9.33966513e-01 -9.10724843e-01
03193 -1.63039973e-01 +3.15215036e+00   9.26459631    1.35618955 -8.23764178e+04 +9.33888271e-01 -9.10518454e-01
03194 -1.62944047e-01 +3.15320180e+00   9.26289979    1.35698099 -8.24149123e+04 +9.33810042e-01 -9.10311920e-01
03195 -1.62848095e-01 +3.15425451e+00   9.26120332    1.35777286 -8.24534465e+04 +9.33731827e-01 -9.10105241e-01
03196 -1.62752117e-01 +3.15530850e+00   9.25950690    1.35856517 -8.24920206e+04 +9.33653626e-01 -9.09898419e-01
03197 -1.62656112e-01 +3.15636376e+00   9.25781052    1.35935791 -8.25306346e+04 +9.33575438e-01 -9.09691451e-01
03198 -1.62560080e-01 +3.15742031e+00   9.25611420    1.36015108 -8.25692886e+04 +9.33497264e-01 -9.09484339e-01
03199 -1.62464022e-01 +3.15847815e+00   9.25441793    1.36094468 -8.26079825e+04 +9.33419104e-01 -9.09277081e-01
03200 -1.62367937e-01 +3.15953726e+00   9.25272170    1.36173871 -8.26467165e+04 +9.33340957e-01 -9.09069679e-01
03201 -1.62271826e-01 +3.16059767e+00   9.25102553    1.36253318 -8.26854905e+04 +9.33262825e-01 -9.08862131e-01
03202 -1.62175688e-01 +3.16165936e+00   9.24932941    1.36332809 -8.27243046e+04 +9.33184706e-01 -9.08654438e-01
03203 -1.62079524e-01 +3.16272235e+00   9.24763334    1.36412342 -8.27631589e+04 +9.33106601e-01 -9.08446600e-01
03204 -1.61983334e-01 +3.16378663e+00   9.24593733    1.36491920 -8.28020534e+04 +9.33028510e-01 -9.08238615e-01
03205 -1.61887117e-01 +3.16485221e+00   9.24424137    1.36571540 -8.28409882e+04 +9.32950432e-01 -9.08030486e-01
03206 -1.61790873e-01 +3.16591908e+00   9.24254546    1.36651204 -8.28799632e+04 +9.32872369e-01 -9.07822210e-01
03207 -1.61694603e-01 +3.16698726e+00   9.24084960    1.36730912 -8.29189786e+04 +9.32794319e-01 -9.07613788e-01
03208 -1.61598307e-01 +3.16805673e+00   9.23915380    1.36810663 -8.29580343e+04 +9.32716283e-01 -9.07405220e-01
03209 -1.61501984e-01 +3.16912751e+00   9.23745806    1.36890457 -8.29971305e+04 +9.32638261e-01 -9.07196505e-01
03210 -1.61405635e-01 +3.17019960e+00   9.23576237    1.36970295 -8.30362671e+04 +9.32560253e-01 -9.06987644e-01
03211 -1.61309260e-01 +3.17127300e+00   9.23406673    1.37050177 -8.30754443e+04 +9.32482259e-01 -9.06778637e-01
03212 -1.61212858e-01 +3.17234771e+00   9.23237115    1.37130103 -8.31146620e+04 +9.32404279e-01 -9.06569482e-01
03213 -1.61116430e-01 +3.17342373e+00   9.23067563    1.37210072 -8.31539203e+04 +9.32326313e-01 -9.06360181e-01
03214 -1.61019976e-01 +3.17450107e+00   9.22898016    1.37290084 -8.31932192e+04 +9.32248360e-01 -9.06150733e-01
03215 -1.60923495e-01 +3.17557972e+00   9.22728475    1.37370141 -8.32325589e+04 +9.32170422e-01 -9.05941137e-01
03216 -1.60826988e-01 +3.17665969e+00   9.22558940    1.37450241 -8.32719392e+04 +9.32092498e-01 -9.05731394e-01
03217 -1.60730455e-01 +3.17774099e+00   9.22389411    1.37530385 -8.33113604e+04 +9.32014587e-01 -9.05521504e-01
03218 -1.60633895e-01 +3.17882361e+00   9.22219888    1.37610572 -8.33508224e+04 +9.31936691e-01 -9.05311466e-01
03219 -1.60537309e-01 +3.17990755e+00   9.22050370    1.37690804 -8.33903252e+04 +9.31858809e-01 -9.05101281e-01
03220 -1.60440697e-01 +3.18099282e+00   9.21880858    1.37771079 -8.34298690e+04 +9.31780941e-01 -9.04890947e-01
03221 -1.60344059e-01 +3.18207943e+00   9.21711353    1.37851398 -8.34694537e+04 +9.31703087e-01 -9.04680466e-01
03222 -1.60247394e-01 +3.18316736e+00   9.21541853    1.37931761 -8.35090794e+04 +9.31625246e-01 -9.04469836e-01
03223 -1.60150703e-01 +3.18425664e+00   9.21372360    1.38012168 -8.35487461e+04 +9.31547421e-01 -9.04259058e-01
03224 -1.60053986e-01 +3.18534724e+00   9.21202872    1.38092618 -8.35884540e+04 +9.31469609e-01 -9.04048132e-01
03225 -1.59957243e-01 +3.18643919e+00   9.21033391    1.38173113 -8.36282030e+04 +9.31391811e-01 -9.03837057e-01
03226 -1.59860474e-01 +3.18753248e+00   9.20863916    1.38253652 -8.36679931e+04 +9.31314027e-01 -9.03625833e-01
03227 -1.59763679e-01 +3.18862711e+00   9.20694447    1.38334235 -8.37078245e+04 +9.31236258e-01 -9.03414460e-01
03228 -1.59666857e-01 +3.18972309e+00   9.20524984    1.38414861 -8.37476972e+04 +9.31158502e-01 -9.03202939e-01
03229 -1.59570009e-01 +3.19082041e+00   9.20355528    1.38495532 -8.37876112e+04 +9.31080761e-01 -9.02991268e-01
03230 -1.59473136e-01 +3.19191909e+00   9.20186078    1.38576247 -8.38275665e+04 +9.31003034e-01 -9.02779448e-01
03231 -1.59376236e-01 +3.19301912e+00   9.20016635    1.38657006 -8.38675633e+04 +9.30925321e-01 -9.02567478e-01
03232 -1.59279310e-01 +3.19412050e+00   9.19847197    1.38737809 -8.39076015e+04 +9.30847623e-01 -9.02355359e-01
03233 -1.59182358e-01 +3.19522324e+00   9.19677767    1.38818656 -8.39476812e+04 +9.30769939e-01 -9.02143090e-01
03234 -1.59085380e-01 +3.19632734e+00   9.19508343    1.38899548 -8.39878024e+04 +9.30692268e-01 -9.01930671e-01
03235 -1.58988375e-01 +3.19743280e+00   9.19338925    1.38980483 -8.40279653e+04 +9.30614613e-01 -9.01718102e-01
03236 -1.58891345e-01 +3.19853963e+00   9.19169514    1.39061463 -8.40681697e+04 +9.30536971e-01 -9.01505383e-01
03237 -1.58794289e-01 +3.19964782e+00   9.19000110    1.39142487 -8.41084159e+04 +9.30459344e-01 -9.01292514e-01
03238 -1.58697207e-01 +3.20075738e+00   9.18830713    1.39223556 -8.41487038e+04 +9.30381731e-01 -9.01079494e-01
03239 -1.58600099e-01 +3.20186831e+00   9.18661322    1.39304668 -8.41890334e+04 +9.30304132e-01 -9.00866324e-01
03240 -1.58502965e-01 +3.20298061e+00   9.18491938    1.39385825 -8.42294049e+04 +9.30226548e-01 -9.00653003e-01
03241 -1.58405805e-01 +3.20409429e+00   9.18322561    1.39467027 -8.42698182e+04 +9.30148978e-01 -9.00439531e-01
03242 -1.58308619e-01 +3.20520934e+00   9.18153190    1.39548272 -8.43102735e+04 +9.30071422e-01 -9.00225908e-01
03243 -1.58211407e-01 +3.20632578e+00   9.17983827    1.39629563 -8.43507707e+04 +9.29993880e-01 -9.00012134e-01
03244 -1.58114169e-01 +3.20744360e+00   9.17814470    1.39710897 -8.43913099e+04 +9.29916353e-01 -8.99798208e-01
03245 -1.58016905e-01 +3.20856280e+00   9.17645121    1.39792276 -8.44318911e+04 +9.29838841e-01 -8.99584131e-01
03246 -1.57919616e-01 +3.20968338e+00   9.17475778    1.39873700 -8.44725145e+04 +9.29761343e-01 -8.99369903e-01
03247 -1.57822300e-01 +3.21080536e+00   9.17306443    1.39955168 -8.45131799e+04 +9.29683859e-01 -8.99155522e-01
03248 -1.57724959e-01 +3.21192873e+00   9.17137115    1.40036681 -8.45538876e+04 +9.29606389e-01 -8.98940990e-01
03249 -1.57627592e-01 +3.21305349e+00   9.16967793    1.40118238 -8.45946375e+04 +9.29528935e-01 -8.98726306e-01
03250 -1.57530199e-01 +3.21417965e+00   9.16798480    1.40199840 -8.46354297e+04 +9.29451494e-01 -8.98511469e-01
03251 -1.57432780e-01 +3.21530720e+00   9.16629173    1.40281486 -8.46762642e+04 +9.29374068e-01 -8.98296480e-01
03252 -1.57335335e-01 +3.21643616e+00   9.16459873    1.40363177 -8.47171411e+04 +9.29296656e-01 -8.98081339e-01
03253 -1.57237865e-01 +3.21756652e+00   9.16290581    1.40444913 -8.47580604e+04 +9.29219259e-01 -8.97866045e-01
03254 -1.57140369e-01 +3.21869828e+00   9.16121297    1.40526693 -8.47990221e+04 +9.29141877e-01 -8.97650598e-01
03255 -1.57042847e-01 +3.21983146e+00   9.15952019    1.40608518 -8.48400264e+04 +9.29064509e-01 -8.97434998e-01
03256 -1.56945299e-01 +3.22096604e+00   9.15782749    1.40690388 -8.48810732e+04 +9.28987155e-01 -8.97219245e-01
03257 -1.56847726e-01 +3.22210203e+00   9.15613487    1.40772303 -8.49221627e+04 +9.28909816e-01 -8.97003339e-01
03258 -1.56750127e-01 +3.22323944e+00   9.15444232    1.40854262 -8.49632948e+04 +9.28832492e-01 -8.96787280e-01
03259 -1.56652502e-01 +3.22437827e+00   9.15274985    1.40936267 -8.50044696e+04 +9.28755182e-01 -8.96571067e-01
03260 -1.56554852e-01 +3.22551852e+00   9.15105745    1.41018316 -8.50456871e+04 +9.28677887e-01 -8.96354700e-01
03261 -1.56457176e-01 +3.22666018e+00   9.14936513    1.41100410 -8.50869474e+04 +9.28600606e-01 -8.96138180e-01
03262 -1.56359474e-01 +3.22780328e+00   9.14767289    1.41182549 -8.51282506e+04 +9.28523340e-01 -8.95921505e-01
03263 -1.56261747e-01 +3.22894779e+00   9.14598072    1.41264733 -8.51695966e+04 +9.28446088e-01 -8.95704676e-01
03264 -1.56163994e-01 +3.23009374e+00   9.14428863    1.41346962 -8.52109856e+04 +9.28368851e-01 -8.95487694e-01
03265 -1.56066215e-01 +3.23124112e+00   9.14259662    1.41429235 -8.52524176e+04 +9.28291629e-01 -8.95270556e-01
03266 -1.55968411e-01 +3.23238994e+00   9.14090469    1.41511554 -8.52938926e+04 +9.28214422e-01 -8.95053264e-01
03267 -1.55870582e-01 +3.23354019e+00   9.13921284    1.41593918 -8.53354106e+04 +9.28137229e-01 -8.94835818e-01
03268 -1.55772726e-01 +3.23469187e+00   9.13752107    1.41676327 -8.53769718e+04 +9.28060050e-01 -8.94618216e-01
03269 -1.55674846e-01 +3.23584500e+00   9.13582938    1.41758781 -8.54185762e+04 +9.27982887e-01 -8.94400460e-01
03270 -1.55576939e-01 +3.23699958e+00   9.13413776    1.41841280 -8.54602238e+04 +9.27905738e-01 -8.94182548e-01
03271 -1.55479007e-01 +3.23815560e+00   9.13244623    1.41923824 -8.55019146e+04 +9.27828604e-01 -8.93964481e-01
03272 -1.55381050e-01 +3.23931307e+00   9.13075478    1.42006414 -8.55436487e+04 +9.27751484e-01 -8.93746259e-01
03273 -1.55283067e-01 +3.24047199e+00   9.12906341    1.42089049 -8.55854263e+04 +9.27674380e-01 -8.93527881e-01
03274 -1.55185059e-01 +3.24163236e+00   9.12737213    1.42171728 -8.56272472e+04 +9.27597290e-01 -8.93309347e-01
03275 -1.55087025e-01 +3.24279419e+00   9.12568092    1.42254454 -8.56691115e+04 +9.27520215e-01 -8.93090657e-01
03276 -1.54988966e-01 +3.24395747e+00   9.12398980    1.42337224 -8.57110194e+04 +9.27443154e-01 -8.92871811e-01
03277 -1.54890882e-01 +3.24512222e+00   9.12229876    1.42420040 -8.57529708e+04 +9.27366109e-01 -8.92652809e-01
03278 -1.54792772e-01 +3.24628843e+00   9.12060780    1.42502901 -8.57949659e+04 +9.27289078e-01 -8.92433650e-01
03279 -1.54694636e-01 +3.24745611e+00   9.11891693    1.42585807 -8.58370045e+04 +9.27212062e-01 -8.92214335e-01
03280 -1.54596475e-01 +3.24862526e+00   9.11722615    1.42668759 -8.58790869e+04 +9.27135061e-01 -8.91994864e-01
03281 -1.54498289e-01 +3.24979587e+00   9.11553544    1.42751756 -8.59212130e+04 +9.27058074e-01 -8.91775235e-01
03282 -1.54400078e-01 +3.25096796e+00   9.11384483    1.42834799 -8.59633829e+04 +9.26981103e-01 -8.91555450e-01
03283 -1.54301841e-01 +3.25214153e+00   9.11215430    1.42917887 -8.60055966e+04 +9.26904146e-01 -8.91335507e-01
03284 -1.54203579e-01 +3.25331657e+00   9.11046385    1.43001020 -8.60478543e+04 +9.26827204e-01 -8.91115407e-01
03285 -1.54105292e-01 +3.25449310e+00   9.10877349    1.43084200 -8.60901558e+04 +9.26750277e-01 -8.90895149e-01
03286 -1.54006979e-01 +3.25567111e+00   9.10708322    1.43167424 -8.61325014e+04 +9.26673365e-01 -8.90674734e-01
03287 -1.53908641e-01 +3.25685060e+00   9.10539304    1.43250694 -8.61748909e+04 +9.26596468e-01 -8.90454162e-01
03288 -1.53810278e-01 +3.25803159e+00   9.10370294    1.43334010 -8.62173246e+04 +9.26519586e-01 -8.90233431e-01
03289 -1.53711890e-01 +3.25921406e+00   9.10201293    1.43417372 -8.62598023e+04 +9.26442718e-01 -8.90012542e-01
03290 -1.53613476e-01 +3.26039803e+00   9.10032301    1.43500779 -8.63023243e+04 +9.26365866e-01 -8.89791495e-01
03291 -1.53515037e-01 +3.26158349e+00   9.09863318    1.43584232 -8.63448905e+04 +9.26289029e-01 -8.89570290e-01
03292 -1.53416573e-01 +3.26277046e+00   9.09694344    1.43667730 -8.63875009e+04 +9.26212206e-01 -8.89348926e-01
03293 -1.53318084e-01 +3.26395892e+00   9.09525378    1.43751274 -8.64301557e+04 +9.26135399e-01 -8.89127403e-01
03294 -1.53219570e-01 +3.26514889e+00   9.09356422    1.43834864 -8.64728548e+04 +9.26058606e-01 -8.88905722e-01
03295 -1.53121031e-01 +3.26634037e+00   9.09187475    1.43918500 -8.65155984e+04 +9.25981828e-01 -8.88683882e-01
03296 -1.53022466e-01 +3.26753335e+00   9.09018537    1.44002181 -8.65583864e+04 +9.25905066e-01 -8.88461882e-01
03297 -1.52923876e-01 +3.26872785e+00   9.08849608    1.44085909 -8.66012190e+04 +9.25828318e-01 -8.88239723e-01
03298 -1.52825262e-01 +3.26992386e+00   9.08680688    1.44169682 -8.66440961e+04 +9.25751586e-01 -8.88017405e-01
03299 -1.52726622e-01 +3.27112138e+00   9.08511778    1.44253501 -8.66870178e+04 +9.25674868e-01 -8.87794927e-01
03300 -1.52627957e-01 +3.27232043e+00   9.08342876    1.44337366 -8.67299842e+04 +9.25598166e-01 -8.87572289e-01
03301 -1.52529267e-01 +3.27352100e+00   9.08173985    1.44421277 -8.67729953e+04 +9.25521479e-01 -8.87349492e-01
03302 -1.52430552e-01 +3.27472309e+00   9.08005102    1.44505234 -8.68160512e+04 +9.25444806e-01 -8.87126534e-01
03303 -1.52331812e-01 +3.27592671e+00   9.07836229    1.44589237 -8.68591519e+04 +9.25368149e-01 -8.86903416e-01
03304 -1.52233047e-01 +3.27713186e+00   9.07667365    1.44673286 -8.69022974e+04 +9.25291507e-01 -8.86680138e-01
03305 -1.52134257e-01 +3.27833855e+00   9.07498510    1.44757381 -8.69454879e+04 +9.25214880e-01 -8.86456699e-01
03306 -1.52035443e-01 +3.27954677e+00   9.07329666    1.44841523 -8.69887233e+04 +9.25138268e-01 -8.86233100e-01
03307 -1.51936603e-01 +3.28075652e+00   9.07160830    1.44925710 -8.70320037e+04 +9.25061671e-01 -8.86009339e-01
03308 -1.51837738e-01 +3.28196782e+00   9.06992005    1.45009943 -8.70753292e+04 +9.24985089e-01 -8.85785418e-01
03309 -1.51738848e-01 +3.28318066e+00   9.06823188    1.45094223 -8.71186998e+04 +9.24908523e-01 -8.85561335e-01
03310 -1.51639934e-01 +3.28439505e+00   9.06654382    1.45178549 -8.71621155e+04 +9.24831972e-01 -8.85337091e-01
03311 -1.51540995e-01 +3.28561099e+00   9.06485585    1.45262921 -8.72055765e+04 +9.24755435e-01 -8.85112686e-01
03312 -1.51442030e-01 +3.28682848e+00   9.06316798    1.45347339 -8.72490827e+04 +9.24678914e-01 -8.84888118e-01
03313 -1.51343041e-01 +3.28804752e+00   9.06148021    1.45431803 -8.72926342e+04 +9.24602408e-01 -8.84663389e-01
03314 -1.51244027e-01 +3.28926812e+00   9.05979254    1.45516314 -8.73362311e+04 +9.24525918e-01 -8.84438499e-01
03315 -1.51144989e-01 +3.29049027e+00   9.05810496    1.45600871 -8.73798734e+04 +9.24449442e-01 -8.84213445e-01
03316 -1.51045925e-01 +3.29171399e+00   9.05641749    1.45685475 -8.74235611e+04 +9.24372982e-01 -8.83988230e-01
03317 -1.50946837e-01 +3.29293928e+00   9.05473011    1.45770125 -8.74672943e+04 +9.24296537e-01 -8.83762852e-01
03318 -1.50847724e-01 +3.29416613e+00   9.05304283    1.45854821 -8.75110731e+04 +9.24220107e-01 -8.83537312e-01
03319 -1.50748586e-01 +3.29539456e+00   9.05135566    1.45939564 -8.75548975e+04 +9.24143693e-01 -8.83311609e-01
03320 -1.50649424e-01 +3.29662455e+00   9.04966858    1.46024353 -8.75987676e+04 +9.24067293e-01 -8.83085743e-01
03321 -1.50550236e-01 +3.29785612e+00   9.04798161    1.46109189 -8.76426834e+04 +9.23990909e-01 -8.82859713e-01
03322 -1.50451024e-01 +3.29908928e+00   9.04629473    1.46194071 -8.76866449e+04 +9.23914541e-01 -8.82633521e-01
03323 -1.50351788e-01 +3.30032401e+00   9.04460796    1.46279000 -8.77306522e+04 +9.23838187e-01 -8.82407165e-01
03324 -1.50252527e-01 +3.30156033e+00   9.04292129    1.46363975 -8.77747054e+04 +9.23761849e-01 -8.82180646e-01
03325 -1.50153241e-01 +3.30279823e+00   9.04123473    1.46448997 -8.78188045e+04 +9.23685526e-01 -8.81953963e-01
