# No              x0             py0            T            C            Stab              xh             pyh
01757 +3.94084374e+00 -4.22342889e+00  27.79932989  -19.55709388 +7.74639132e+02 -1.38169717e-04 -1.20393281e+02
01758 +3.94032199e+00 -4.22290819e+00  27.79922511  -19.55234207 +7.71917825e+02 -1.38216219e-04 -1.20373034e+02
01759 +3.93979975e+00 -4.22238702e+00  27.79912017  -19.54758665 +7.69194999e+02 -1.38262770e-04 -1.20352777e+02
01760 +3.93927702e+00 -4.22186538e+00  27.79901507  -19.54282759 +7.66468107e+02 -1.38309369e-04 -1.20332508e+02
01761 +3.93875378e+00 -4.22134326e+00  27.79890982  -19.53806487 +7.63726147e+02 -1.38356016e-04 -1.20312229e+02
01762 +3.93823003e+00 -4.22082066e+00  27.79880440  -19.53329847 +7.60993990e+02 -1.38402712e-04 -1.20291939e+02
01763 +3.93770578e+00 -4.22029758e+00  27.79869883  -19.52852837 +7.58263530e+02 -1.38449457e-04 -1.20271637e+02
01764 +3.93718103e+00 -4.21977401e+00  27.79859310  -19.52375454 +7.55511720e+02 -1.38496251e-04 -1.20251325e+02
01765 +3.93665575e+00 -4.21924996e+00  27.79848721  -19.51897696 +7.52776015e+02 -1.38543094e-04 -1.20231002e+02
01766 +3.93612997e+00 -4.21872541e+00  27.79838116  -19.51419561 +7.50026347e+02 -1.38589987e-04 -1.20210667e+02
01767 +3.93560366e+00 -4.21820038e+00  27.79827494  -19.50941047 +7.47293609e+02 -1.38636930e-04 -1.20190321e+02
01768 +3.93507684e+00 -4.21767484e+00  27.79816857  -19.50462151 +7.44549677e+02 -1.38683923e-04 -1.20169964e+02
01769 +3.93454949e+00 -4.21714881e+00  27.79806202  -19.49982871 +7.41783377e+02 -1.38730966e-04 -1.20149595e+02
01770 +3.93402161e+00 -4.21662228e+00  27.79795532  -19.49503204 +7.39038623e+02 -1.38778059e-04 -1.20129215e+02
01771 +3.93349321e+00 -4.21609524e+00  27.79784845  -19.49023149 +7.36288554e+02 -1.38825203e-04 -1.20108824e+02
01772 +3.93296427e+00 -4.21556769e+00  27.79774141  -19.48542703 +7.33538164e+02 -1.38872397e-04 -1.20088421e+02
01773 +3.93243480e+00 -4.21503964e+00  27.79763421  -19.48061863 +7.30789436e+02 -1.38919643e-04 -1.20068006e+02
01774 +3.93190478e+00 -4.21451107e+00  27.79752683  -19.47580627 +7.28029590e+02 -1.38966940e-04 -1.20047579e+02
01775 +3.93137423e+00 -4.21398199e+00  27.79741929  -19.47098993 +7.25269991e+02 -1.39014289e-04 -1.20027141e+02
01776 +3.93084313e+00 -4.21345238e+00  27.79731158  -19.46616957 +7.22507529e+02 -1.39061689e-04 -1.20006691e+02
01777 +3.93031148e+00 -4.21292226e+00  27.79720370  -19.46134519 +7.19744265e+02 -1.39109142e-04 -1.19986229e+02
01778 +3.92977928e+00 -4.21239161e+00  27.79709565  -19.45651674 +7.16995265e+02 -1.39156646e-04 -1.19965754e+02
01779 +3.92924653e+00 -4.21186043e+00  27.79698742  -19.45168421 +7.14210053e+02 -1.39204203e-04 -1.19945268e+02
01780 +3.92871322e+00 -4.21132872e+00  27.79687903  -19.44684756 +7.11445777e+02 -1.39251813e-04 -1.19924769e+02
01781 +3.92817934e+00 -4.21079647e+00  27.79677046  -19.44200678 +7.08677488e+02 -1.39299476e-04 -1.19904259e+02
01782 +3.92764491e+00 -4.21026369e+00  27.79666171  -19.43716184 +7.05906482e+02 -1.39347192e-04 -1.19883735e+02
01783 +3.92710990e+00 -4.20973037e+00  27.79655279  -19.43231271 +7.03139156e+02 -1.39394961e-04 -1.19863200e+02
01784 +3.92657433e+00 -4.20919650e+00  27.79644369  -19.42745936 +7.00374038e+02 -1.39442784e-04 -1.19842652e+02
01785 +3.92603818e+00 -4.20866209e+00  27.79633441  -19.42260176 +6.97577792e+02 -1.39490660e-04 -1.19822091e+02
01786 +3.92550145e+00 -4.20812713e+00  27.79622495  -19.41773990 +6.94797817e+02 -1.39538591e-04 -1.19801518e+02
01787 +3.92496414e+00 -4.20759161e+00  27.79611532  -19.41287374 +6.92023978e+02 -1.39586577e-04 -1.19780932e+02
01788 +3.92442625e+00 -4.20705554e+00  27.79600550  -19.40800325 +6.89222146e+02 -1.39634617e-04 -1.19760333e+02
01789 +3.92388777e+00 -4.20651890e+00  27.79589551  -19.40312841 +6.86441547e+02 -1.39682712e-04 -1.19739721e+02
01790 +3.92334869e+00 -4.20598170e+00  27.79578533  -19.39824919 +6.83657852e+02 -1.39730862e-04 -1.19719096e+02
01791 +3.92280902e+00 -4.20544394e+00  27.79567496  -19.39336555 +6.80854596e+02 -1.39779068e-04 -1.19698458e+02
01792 +3.92226876e+00 -4.20490560e+00  27.79556441  -19.38847748 +6.78073674e+02 -1.39827329e-04 -1.19677807e+02
01793 +3.92172789e+00 -4.20436669e+00  27.79545368  -19.38358494 +6.75283013e+02 -1.39875646e-04 -1.19657143e+02
01794 +3.92118641e+00 -4.20382720e+00  27.79534276  -19.37868790 +6.72474066e+02 -1.39924020e-04 -1.19636465e+02
01795 +3.92064432e+00 -4.20328713e+00  27.79523165  -19.37378633 +6.69672187e+02 -1.39972450e-04 -1.19615774e+02
01796 +3.92010162e+00 -4.20274648e+00  27.79512036  -19.36888020 +6.66870494e+02 -1.40020936e-04 -1.19595069e+02
01797 +3.91955831e+00 -4.20220523e+00  27.79500887  -19.36396949 +6.64068200e+02 -1.40069480e-04 -1.19574351e+02
01798 +3.91901437e+00 -4.20166340e+00  27.79489719  -19.35905416 +6.61254836e+02 -1.40118082e-04 -1.19553619e+02
01799 +3.91846980e+00 -4.20112097e+00  27.79478532  -19.35413418 +6.58448012e+02 -1.40166740e-04 -1.19532873e+02
01800 +3.91792461e+00 -4.20057794e+00  27.79467326  -19.34920952 +6.55649985e+02 -1.40215457e-04 -1.19512114e+02
01801 +3.91737878e+00 -4.20003430e+00  27.79456100  -19.34428014 +6.52824440e+02 -1.40264232e-04 -1.19491340e+02
01802 +3.91683232e+00 -4.19949006e+00  27.79444855  -19.33934603 +6.50017496e+02 -1.40313066e-04 -1.19470553e+02
01803 +3.91628522e+00 -4.19894521e+00  27.79433591  -19.33440713 +6.47204876e+02 -1.40361958e-04 -1.19449751e+02
01804 +3.91573747e+00 -4.19839974e+00  27.79422306  -19.32946343 +6.44383905e+02 -1.40410909e-04 -1.19428935e+02
01805 +3.91518907e+00 -4.19785366e+00  27.79411002  -19.32451489 +6.41573859e+02 -1.40459920e-04 -1.19408104e+02
01806 +3.91464002e+00 -4.19730695e+00  27.79399677  -19.31956147 +6.38724699e+02 -1.40508991e-04 -1.19387259e+02
01807 +3.91409031e+00 -4.19675961e+00  27.79388333  -19.31460315 +6.35907650e+02 -1.40558121e-04 -1.19366400e+02
01808 +3.91353994e+00 -4.19621164e+00  27.79376968  -19.30963989 +6.33063885e+02 -1.40607312e-04 -1.19345526e+02
01809 +3.91298890e+00 -4.19566304e+00  27.79365583  -19.30467165 +6.30249498e+02 -1.40656563e-04 -1.19324637e+02
01810 +3.91243719e+00 -4.19511380e+00  27.79354178  -19.29969840 +6.27404765e+02 -1.40705875e-04 -1.19303733e+02
01811 +3.91188481e+00 -4.19456391e+00  27.79342752  -19.29472010 +6.24564689e+02 -1.40755249e-04 -1.19282815e+02
01812 +3.91133175e+00 -4.19401338e+00  27.79331306  -19.28973673 +6.21728543e+02 -1.40804684e-04 -1.19261881e+02
01813 +3.91077800e+00 -4.19346220e+00  27.79319838  -19.28474823 +6.18895742e+02 -1.40854181e-04 -1.19240932e+02
01814 +3.91022357e+00 -4.19291036e+00  27.79308350  -19.27975459 +6.16054159e+02 -1.40903740e-04 -1.19219968e+02
01815 +3.90966845e+00 -4.19235785e+00  27.79296840  -19.27475576 +6.13200560e+02 -1.40953362e-04 -1.19198988e+02
01816 +3.90911262e+00 -4.19180469e+00  27.79285310  -19.26975171 +6.10339523e+02 -1.41003046e-04 -1.19177993e+02
01817 +3.90855610e+00 -4.19125085e+00  27.79273758  -19.26474239 +6.07495155e+02 -1.41052794e-04 -1.19156982e+02
01818 +3.90799887e+00 -4.19069634e+00  27.79262185  -19.25972778 +6.04638005e+02 -1.41102606e-04 -1.19135956e+02
01819 +3.90744092e+00 -4.19014115e+00  27.79250590  -19.25470782 +6.01781399e+02 -1.41152481e-04 -1.19114914e+02
01820 +3.90688227e+00 -4.18958528e+00  27.79238973  -19.24968250 +5.98924053e+02 -1.41202420e-04 -1.19093856e+02
01821 +3.90632289e+00 -4.18902872e+00  27.79227335  -19.24465176 +5.96076370e+02 -1.41252425e-04 -1.19072781e+02
01822 +3.90576278e+00 -4.18847147e+00  27.79215674  -19.23961556 +5.93199422e+02 -1.41302494e-04 -1.19051691e+02
01823 +3.90520195e+00 -4.18791352e+00  27.79203992  -19.23457387 +5.90329426e+02 -1.41352628e-04 -1.19030584e+02
01824 +3.90464037e+00 -4.18735487e+00  27.79192287  -19.22952665 +5.87459899e+02 -1.41402828e-04 -1.19009461e+02
01825 +3.90407806e+00 -4.18679551e+00  27.79180560  -19.22447386 +5.84588597e+02 -1.41453094e-04 -1.18988322e+02
01826 +3.90351500e+00 -4.18623544e+00  27.79168810  -19.21941545 +5.81701332e+02 -1.41503427e-04 -1.18967165e+02
01827 +3.90295119e+00 -4.18567466e+00  27.79157038  -19.21435139 +5.78831858e+02 -1.41553826e-04 -1.18945992e+02
01828 +3.90238663e+00 -4.18511315e+00  27.79145242  -19.20928163 +5.75969271e+02 -1.41604293e-04 -1.18924802e+02
01829 +3.90182130e+00 -4.18455092e+00  27.79133424  -19.20420613 +5.73081898e+02 -1.41654827e-04 -1.18903595e+02
01830 +3.90125520e+00 -4.18398795e+00  27.79121583  -19.19912484 +5.70194908e+02 -1.41705429e-04 -1.18882371e+02
01831 +3.90068834e+00 -4.18342425e+00  27.79109718  -19.19403773 +5.67296253e+02 -1.41756099e-04 -1.18861130e+02
01832 +3.90012069e+00 -4.18285980e+00  27.79097830  -19.18894476 +5.64399750e+02 -1.41806838e-04 -1.18839871e+02
01833 +3.89955226e+00 -4.18229461e+00  27.79085919  -19.18384587 +5.61501958e+02 -1.41857646e-04 -1.18818594e+02
01834 +3.89898304e+00 -4.18172866e+00  27.79073983  -19.17874102 +5.58592475e+02 -1.41908524e-04 -1.18797300e+02
01835 +3.89841303e+00 -4.18116195e+00  27.79062024  -19.17363016 +5.55705002e+02 -1.41959472e-04 -1.18775988e+02
01836 +3.89784222e+00 -4.18059448e+00  27.79050041  -19.16851326 +5.52815015e+02 -1.42010490e-04 -1.18754659e+02
01837 +3.89727060e+00 -4.18002624e+00  27.79038034  -19.16339026 +5.49903926e+02 -1.42061578e-04 -1.18733311e+02
01838 +3.89669817e+00 -4.17945723e+00  27.79026002  -19.15826112 +5.46993205e+02 -1.42112738e-04 -1.18711945e+02
01839 +3.89612492e+00 -4.17888743e+00  27.79013945  -19.15312579 +5.44074516e+02 -1.42163970e-04 -1.18690560e+02
01840 +3.89555085e+00 -4.17831685e+00  27.79001864  -19.14798422 +5.41155893e+02 -1.42215273e-04 -1.18669157e+02
01841 +3.89497594e+00 -4.17774548e+00  27.78989759  -19.14283636 +5.38231773e+02 -1.42266649e-04 -1.18647736e+02
01842 +3.89440020e+00 -4.17717331e+00  27.78977628  -19.13768217 +5.35309017e+02 -1.42318098e-04 -1.18626295e+02
01843 +3.89382362e+00 -4.17660033e+00  27.78965472  -19.13252160 +5.32396128e+02 -1.42369621e-04 -1.18604836e+02
01844 +3.89324619e+00 -4.17602654e+00  27.78953290  -19.12735458 +5.29455608e+02 -1.42421217e-04 -1.18583357e+02
01845 +3.89266791e+00 -4.17545194e+00  27.78941083  -19.12218109 +5.26529763e+02 -1.42472888e-04 -1.18561860e+02
01846 +3.89208876e+00 -4.17487651e+00  27.78928850  -19.11700105 +5.23606989e+02 -1.42524633e-04 -1.18540342e+02
01847 +3.89150874e+00 -4.17430026e+00  27.78916592  -19.11181442 +5.20664336e+02 -1.42576453e-04 -1.18518806e+02
01848 +3.89092785e+00 -4.17372317e+00  27.78904307  -19.10662115 +5.17724353e+02 -1.42628349e-04 -1.18497250e+02
01849 +3.89034608e+00 -4.17314523e+00  27.78891996  -19.10142119 +5.14771213e+02 -1.42680322e-04 -1.18475673e+02
01850 +3.88976342e+00 -4.17256645e+00  27.78879659  -19.09621447 +5.11811296e+02 -1.42732371e-04 -1.18454077e+02
01851 +3.88917987e+00 -4.17198682e+00  27.78867295  -19.09100095 +5.08870406e+02 -1.42784497e-04 -1.18432461e+02
01852 +3.88859541e+00 -4.17140632e+00  27.78854904  -19.08578057 +5.05931150e+02 -1.42836701e-04 -1.18410824e+02
01853 +3.88801005e+00 -4.17082496e+00  27.78842486  -19.08055327 +5.02970908e+02 -1.42888983e-04 -1.18389167e+02
01854 +3.88742377e+00 -4.17024272e+00  27.78830040  -19.07531899 +5.00006415e+02 -1.42941343e-04 -1.18367489e+02
01855 +3.88683656e+00 -4.16965960e+00  27.78817568  -19.07007769 +4.97034179e+02 -1.42993783e-04 -1.18345790e+02
01856 +3.88624843e+00 -4.16907559e+00  27.78805068  -19.06482930 +4.94085704e+02 -1.43046303e-04 -1.18324070e+02
01857 +3.88565936e+00 -4.16849068e+00  27.78792539  -19.05957375 +4.91094521e+02 -1.43098902e-04 -1.18302329e+02
01858 +3.88506934e+00 -4.16790487e+00  27.78779983  -19.05431100 +4.88125619e+02 -1.43151583e-04 -1.18280566e+02
01859 +3.88447837e+00 -4.16731815e+00  27.78767399  -19.04904098 +4.85146591e+02 -1.43204345e-04 -1.18258782e+02
01860 +3.88388644e+00 -4.16673052e+00  27.78754786  -19.04376363 +4.82174305e+02 -1.43257188e-04 -1.18236977e+02
01861 +3.88329354e+00 -4.16614195e+00  27.78742145  -19.03847889 +4.79176264e+02 -1.43310114e-04 -1.18215149e+02
01862 +3.88269966e+00 -4.16555246e+00  27.78729474  -19.03318669 +4.76185585e+02 -1.43363123e-04 -1.18193299e+02
01863 +3.88210481e+00 -4.16496203e+00  27.78716775  -19.02788697 +4.73192285e+02 -1.43416216e-04 -1.18171427e+02
01864 +3.88150895e+00 -4.16437064e+00  27.78704046  -19.02257967 +4.70200480e+02 -1.43469393e-04 -1.18149533e+02
01865 +3.88091210e+00 -4.16377830e+00  27.78691288  -19.01726472 +4.67211117e+02 -1.43522654e-04 -1.18127615e+02
01866 +3.88031424e+00 -4.16318500e+00  27.78678500  -19.01194205 +4.64198584e+02 -1.43576001e-04 -1.18105675e+02
01867 +3.87971536e+00 -4.16259073e+00  27.78665681  -19.00661160 +4.61184584e+02 -1.43629433e-04 -1.18083712e+02
01868 +3.87911546e+00 -4.16199547e+00  27.78652833  -19.00127330 +4.58180116e+02 -1.43682952e-04 -1.18061725e+02
01869 +3.87851452e+00 -4.16139923e+00  27.78639954  -18.99592707 +4.55165244e+02 -1.43736559e-04 -1.18039715e+02
01870 +3.87791254e+00 -4.16080199e+00  27.78627044  -18.99057286 +4.52139092e+02 -1.43790253e-04 -1.18017682e+02
01871 +3.87730951e+00 -4.16020374e+00  27.78614104  -18.98521058 +4.49105498e+02 -1.43844035e-04 -1.17995624e+02
01872 +3.87670541e+00 -4.15960448e+00  27.78601132  -18.97984017 +4.46093698e+02 -1.43897906e-04 -1.17973542e+02
01873 +3.87610025e+00 -4.15900420e+00  27.78588129  -18.97446156 +4.43051977e+02 -1.43951867e-04 -1.17951436e+02
01874 +3.87549400e+00 -4.15840289e+00  27.78575094  -18.96907466 +4.40027369e+02 -1.44005919e-04 -1.17929305e+02
01875 +3.87488667e+00 -4.15780053e+00  27.78562027  -18.96367940 +4.36983033e+02 -1.44060061e-04 -1.17907150e+02
01876 +3.87427824e+00 -4.15719713e+00  27.78548927  -18.95827572 +4.33943553e+02 -1.44114295e-04 -1.17884970e+02
01877 +3.87366870e+00 -4.15659266e+00  27.78535796  -18.95286352 +4.30881945e+02 -1.44168622e-04 -1.17862764e+02
01878 +3.87305805e+00 -4.15598713e+00  27.78522631  -18.94744274 +4.27854112e+02 -1.44223041e-04 -1.17840533e+02
01879 +3.87244627e+00 -4.15538052e+00  27.78509434  -18.94201329 +4.24780990e+02 -1.44277554e-04 -1.17818276e+02
01880 +3.87183335e+00 -4.15477282e+00  27.78496203  -18.93657509 +4.21727832e+02 -1.44332162e-04 -1.17795993e+02
01881 +3.87121928e+00 -4.15416403e+00  27.78482938  -18.93112806 +4.18664889e+02 -1.44386865e-04 -1.17773684e+02
01882 +3.87060405e+00 -4.15355413e+00  27.78469640  -18.92567212 +4.15588744e+02 -1.44441664e-04 -1.17751348e+02
01883 +3.86998765e+00 -4.15294311e+00  27.78456307  -18.92020718 +4.12525482e+02 -1.44496560e-04 -1.17728986e+02
01884 +3.86937008e+00 -4.15233096e+00  27.78442940  -18.91473315 +4.09448757e+02 -1.44551553e-04 -1.17706597e+02
01885 +3.86875132e+00 -4.15171768e+00  27.78429538  -18.90924996 +4.06353109e+02 -1.44606644e-04 -1.17684181e+02
01886 +3.86813135e+00 -4.15110324e+00  27.78416102  -18.90375751 +4.03285519e+02 -1.44661834e-04 -1.17661737e+02
01887 +3.86751017e+00 -4.15048765e+00  27.78402629  -18.89825572 +4.00174954e+02 -1.44717124e-04 -1.17639266e+02
01888 +3.86688777e+00 -4.14987089e+00  27.78389121  -18.89274449 +3.97088617e+02 -1.44772515e-04 -1.17616766e+02
01889 +3.86626413e+00 -4.14925294e+00  27.78375577  -18.88722372 +3.93986607e+02 -1.44828007e-04 -1.17594239e+02
01890 +3.86563925e+00 -4.14863381e+00  27.78361997  -18.88169334 +3.90873609e+02 -1.44883601e-04 -1.17571683e+02
01891 +3.86501310e+00 -4.14801346e+00  27.78348380  -18.87615323 +3.87756996e+02 -1.44939299e-04 -1.17549097e+02
01892 +3.86438569e+00 -4.14739191e+00  27.78334726  -18.87060332 +3.84653855e+02 -1.44995100e-04 -1.17526483e+02
01893 +3.86375699e+00 -4.14676913e+00  27.78321035  -18.86504348 +3.81527058e+02 -1.45051006e-04 -1.17503840e+02
01894 +3.86312700e+00 -4.14614510e+00  27.78307306  -18.85947364 +3.78419551e+02 -1.45107018e-04 -1.17481167e+02
01895 +3.86249570e+00 -4.14551983e+00  27.78293539  -18.85389368 +3.75268859e+02 -1.45163136e-04 -1.17458463e+02
01896 +3.86186308e+00 -4.14489329e+00  27.78279734  -18.84830351 +3.72140666e+02 -1.45219362e-04 -1.17435730e+02
01897 +3.86122913e+00 -4.14426548e+00  27.78265890  -18.84270302 +3.68997840e+02 -1.45275696e-04 -1.17412966e+02
01898 +3.86059383e+00 -4.14363638e+00  27.78252007  -18.83709210 +3.65856459e+02 -1.45332139e-04 -1.17390171e+02
01899 +3.85995717e+00 -4.14300598e+00  27.78238085  -18.83147065 +3.62689553e+02 -1.45388693e-04 -1.17367344e+02
01900 +3.85931913e+00 -4.14237426e+00  27.78224122  -18.82583855 +3.59551127e+02 -1.45445358e-04 -1.17344487e+02
01901 +3.85867971e+00 -4.14174122e+00  27.78210120  -18.82019570 +3.56386124e+02 -1.45502135e-04 -1.17321597e+02
01902 +3.85803888e+00 -4.14110683e+00  27.78196077  -18.81454198 +3.53234435e+02 -1.45559026e-04 -1.17298675e+02
01903 +3.85739664e+00 -4.14047109e+00  27.78181993  -18.80887728 +3.50087072e+02 -1.45616030e-04 -1.17275720e+02
01904 +3.85675296e+00 -4.13983398e+00  27.78167867  -18.80320148 +3.46892597e+02 -1.45673150e-04 -1.17252733e+02
01905 +3.85610784e+00 -4.13919548e+00  27.78153700  -18.79751446 +3.43711130e+02 -1.45730387e-04 -1.17229712e+02
01906 +3.85546126e+00 -4.13855559e+00  27.78139491  -18.79181610 +3.40533534e+02 -1.45787740e-04 -1.17206658e+02
01907 +3.85481321e+00 -4.13791428e+00  27.78125239  -18.78610628 +3.37325460e+02 -1.45845212e-04 -1.17183570e+02
01908 +3.85416366e+00 -4.13727155e+00  27.78110944  -18.78038487 +3.34138491e+02 -1.45902804e-04 -1.17160447e+02
01909 +3.85351260e+00 -4.13662738e+00  27.78096605  -18.77465174 +3.30927474e+02 -1.45960516e-04 -1.17137290e+02
01910 +3.85286002e+00 -4.13598174e+00  27.78082223  -18.76890678 +3.27730875e+02 -1.46018350e-04 -1.17114097e+02
01911 +3.85220590e+00 -4.13533463e+00  27.78067796  -18.76314983 +3.24505076e+02 -1.46076307e-04 -1.17090869e+02
01912 +3.85155023e+00 -4.13468604e+00  27.78053324  -18.75738077 +3.21287783e+02 -1.46134388e-04 -1.17067605e+02
01913 +3.85089297e+00 -4.13403593e+00  27.78038808  -18.75159947 +3.18054719e+02 -1.46192595e-04 -1.17044305e+02
01914 +3.85023413e+00 -4.13338430e+00  27.78024245  -18.74580578 +3.14835732e+02 -1.46250928e-04 -1.17020968e+02
01915 +3.84957368e+00 -4.13273114e+00  27.78009636  -18.73999956 +3.11585674e+02 -1.46309389e-04 -1.16997594e+02
01916 +3.84891160e+00 -4.13207641e+00  27.77994980  -18.73418068 +3.08328761e+02 -1.46367978e-04 -1.16974182e+02
01917 +3.84824788e+00 -4.13142011e+00  27.77980278  -18.72834897 +3.05089913e+02 -1.46426699e-04 -1.16950733e+02
01918 +3.84758249e+00 -4.13076222e+00  27.77965527  -18.72250430 +3.01818862e+02 -1.46485550e-04 -1.16927245e+02
01919 +3.84691542e+00 -4.13010271e+00  27.77950728  -18.71664650 +2.98563344e+02 -1.46544535e-04 -1.16903718e+02
01920 +3.84624664e+00 -4.12944158e+00  27.77935880  -18.71077543 +2.95295494e+02 -1.46603654e-04 -1.16880151e+02
01921 +3.84557615e+00 -4.12877880e+00  27.77920983  -18.70489093 +2.92013716e+02 -1.46662909e-04 -1.16856545e+02
01922 +3.84490391e+00 -4.12811435e+00  27.77906036  -18.69899284 +2.88724903e+02 -1.46722301e-04 -1.16832899e+02
01923 +3.84422991e+00 -4.12744821e+00  27.77891039  -18.69308099 +2.85436177e+02 -1.46781832e-04 -1.16809212e+02
01924 +3.84355413e+00 -4.12678037e+00  27.77875991  -18.68715521 +2.82136244e+02 -1.46841502e-04 -1.16785483e+02
01925 +3.84287654e+00 -4.12611079e+00  27.77860891  -18.68121534 +2.78828968e+02 -1.46901314e-04 -1.16761713e+02
01926 +3.84219713e+00 -4.12543947e+00  27.77845739  -18.67526119 +2.75524101e+02 -1.46961269e-04 -1.16737900e+02
01927 +3.84151587e+00 -4.12476638e+00  27.77830534  -18.66929261 +2.72201407e+02 -1.47021369e-04 -1.16714045e+02
01928 +3.84083274e+00 -4.12409150e+00  27.77815276  -18.66330939 +2.68875753e+02 -1.47081614e-04 -1.16690146e+02
01929 +3.84014771e+00 -4.12341481e+00  27.77799963  -18.65731136 +2.65538144e+02 -1.47142008e-04 -1.16666204e+02
01930 +3.83946077e+00 -4.12273628e+00  27.77784597  -18.65129834 +2.62199374e+02 -1.47202551e-04 -1.16642217e+02
01931 +3.83877189e+00 -4.12205589e+00  27.77769174  -18.64527012 +2.58858354e+02 -1.47263245e-04 -1.16618185e+02
01932 +3.83808104e+00 -4.12137362e+00  27.77753696  -18.63922651 +2.55508700e+02 -1.47324091e-04 -1.16594107e+02
01933 +3.83738820e+00 -4.12068944e+00  27.77738161  -18.63316732 +2.52129389e+02 -1.47385092e-04 -1.16569983e+02
01934 +3.83669334e+00 -4.12000333e+00  27.77722569  -18.62709233 +2.48757528e+02 -1.47446250e-04 -1.16545813e+02
01935 +3.83599645e+00 -4.11931527e+00  27.77706919  -18.62100135 +2.45385391e+02 -1.47507565e-04 -1.16521595e+02
01936 +3.83529748e+00 -4.11862522e+00  27.77691210  -18.61489415 +2.41998385e+02 -1.47569041e-04 -1.16497328e+02
01937 +3.83459642e+00 -4.11793317e+00  27.77675441  -18.60877052 +2.38612602e+02 -1.47630678e-04 -1.16473014e+02
01938 +3.83389324e+00 -4.11723909e+00  27.77659612  -18.60263024 +2.35195877e+02 -1.47692479e-04 -1.16448650e+02
01939 +3.83318790e+00 -4.11654294e+00  27.77643722  -18.59647308 +2.31797429e+02 -1.47754446e-04 -1.16424235e+02
01940 +3.83248039e+00 -4.11584471e+00  27.77627770  -18.59029881 +2.28368244e+02 -1.47816580e-04 -1.16399771e+02
01941 +3.83177067e+00 -4.11514436e+00  27.77611756  -18.58410719 +2.24948909e+02 -1.47878884e-04 -1.16375254e+02
01942 +3.83105870e+00 -4.11444186e+00  27.77595678  -18.57789797 +2.21505033e+02 -1.47941361e-04 -1.16350686e+02
01943 +3.83034447e+00 -4.11373719e+00  27.77579536  -18.57167092 +2.18064745e+02 -1.48004011e-04 -1.16326065e+02
01944 +3.82962793e+00 -4.11303031e+00  27.77563328  -18.56542578 +2.14611112e+02 -1.48066837e-04 -1.16301390e+02
